DATE,LEVEL
9/8/15,3593.211
9/9/15,3563.345
9/10/15,3623.279
9/11/15,3650.545
9/14/15,3622.51
9/15/15,3674.068
9/16/15,3691.699
9/17/15,3701.594
9/18/15,3666.881
9/21/15,3684.741
9/22/15,3626.678
9/23/15,3628.762
9/24/15,3631.083
9/25/15,3561.641
9/28/15,3446.555
9/29/15,3415.719
9/30/15,3508.426
10/1/15,3533.195
10/2/15,3625.632
10/5/15,3690.8
10/6/15,3665.884
10/7/15,3673.494
10/8/15,3675.712
10/9/15,3705.373
10/12/15,3719.868
10/13/15,3712.365
10/14/15,3699.927
10/15/15,3758.172
10/16/15,3794.08
10/19/15,3818.188
10/20/15,3761.021
10/21/15,3721.997
10/22/15,3846.747
10/23/15,4039.621
10/26/15,4086.587
10/27/15,4088.494
10/28/15,4121.508
10/29/15,4108.242
10/30/15,4078.869
11/2/15,4138.707
11/3/15,4172.379
11/4/15,4215.008
11/5/15,4210.609
11/6/15,4227.895
11/9/15,4161.32
11/10/15,4136.898
11/11/15,4145.688
11/12/15,4106.215
11/13/15,3959.944
11/16/15,4035.524
11/17/15,4046.02
11/18/15,4155.297
11/19/15,4152.574
11/20/15,4227.797
11/23/15,4209.945
11/24/15,4185.41
11/25/15,4178.977
11/27/15,4191.164
11/30/15,4181.141
12/1/15,4279.113
12/2/15,4274.094
12/3/15,4163.406
12/4/15,4310.508
12/7/15,4274.656
12/8/15,4322.543
12/9/15,4208.758
12/10/15,4235.73
12/11/15,4108.258
12/14/15,4180.258
12/15/15,4177.684
12/16/15,4264.77
12/17/15,4191.117
12/18/15,4092.734
12/21/15,4147.238
12/22/15,4167.598
12/23/15,4172.84
12/24/15,4174.715
12/28/15,4203.684
12/29/15,4304.57
12/30/15,4260.797
12/31/15,4171.508
1/4/16,4038.305
1/5/16,3999.659
1/6/16,4000.935
1/7/16,3776.958
1/8/16,3767.316
1/11/16,3789.372
1/12/16,3884.24
1/13/16,3661.59
1/14/16,3782.7
1/15/16,3586.738
1/19/16,3610.406
1/20/16,3620.782
1/21/16,3604.912
1/22/16,3786.524
1/25/16,3728.025
1/26/16,3736.972
1/27/16,3553.89
1/28/16,3696.355
1/29/16,3857.007
2/1/16,3929.236
2/2/16,3822.477
2/3/16,3698.712
2/4/16,3661.059
2/5/16,3383.886
2/8/16,3292.16
2/9/16,3258.333
2/10/16,3329.141
2/11/16,3366.375
2/12/16,3386.428
2/16/16,3487.577
2/17/16,3648.276
2/18/16,3575.466
2/19/16,3598.559
2/22/16,3679.892
2/23/16,3584.688
2/24/16,3640.46
2/25/16,3698.855
2/26/16,3680.62
2/29/16,3637.106
3/1/16,3813.516
3/2/16,3798.368
3/3/16,3755.519
3/4/16,3746.13
3/7/16,3658.033
3/8/16,3654.911
3/9/16,3722.15
3/10/16,3697.609
3/11/16,3789.555
3/14/16,3821.244
3/15/16,3825.518
3/16/16,3892.588
3/17/16,3873.215
3/18/16,3861.32
3/21/16,3897.268
3/22/16,3925.556
3/23/16,3887.165
3/24/16,3894.874
3/28/16,3873.805
3/29/16,3987.156
3/30/16,4013.237
3/31/16,4009.086
4/1/16,4084.142
4/4/16,4042.03
4/5/16,3992.918
4/6/16,4090.548
4/7/16,4003.374
4/8/16,3968.729
4/11/16,3941.949
4/12/16,3976.753
4/13/16,4066.365
4/14/16,4068.423
4/15/16,4063.33
4/18/16,4082.457
4/19/16,3975.593
4/20/16,3983.411
4/21/16,3988.754
4/22/16,3775.727
4/25/16,3802.579
4/26/16,3711.529
4/27/16,3648.254
4/28/16,3610.074
4/29/16,3562.005
5/2/16,3616.212
5/3/16,3561.441
5/4/16,3548.214
5/5/16,3559.228
5/6/16,3614.559
5/9/16,3620.702
5/10/16,3702.76
5/11/16,3664.337
5/12/16,3639.12
5/13/16,3636.429
5/16/16,3698.588
5/17/16,3617.118
5/18/16,3647.954
5/19/16,3595.166
5/20/16,3662.838
5/23/16,3637.279
5/24/16,3770.216
5/25/16,3807.764
5/26/16,3825.635
5/27/16,3857.453
5/31/16,3885.619
6/1/16,3870.292
6/2/16,3865.163
6/3/16,3818.045
6/6/16,3824.935
6/7/16,3799.089
6/8/16,3819.982
6/9/16,3809.459
6/10/16,3743.417
6/13/16,3700.004
6/14/16,3713.357
6/15/16,3687.961
6/16/16,3695.191
6/17/16,3611.511
6/20/16,3636.549
6/21/16,3667.812
6/22/16,3650.395
6/23/16,3733.733
6/24/16,3502.208
6/27/16,3375.84
6/28/16,3491.929
6/29/16,3586.877
6/30/16,3637.485
7/1/16,3671.912
7/5/16,3649.849
7/6/16,3693.39
7/7/16,3699.324
7/8/16,3782.219
7/11/16,3817.748
7/12/16,3843.601
7/13/16,3837.996
7/14/16,3875.389
7/15/16,3864.277
7/18/16,3915.59
7/19/16,3892.709
7/20/16,4002.603
7/21/16,3992.499
7/22/16,4020.343
7/25/16,4018.679
7/26/16,4032.172
7/27/16,4083.549
7/28/16,4105.105
7/29/16,4133.348
8/1/16,4170.645
8/2/16,4134.117
8/3/16,4147.332
8/4/16,4180.129
8/5/16,4239.156
8/8/16,4231.699
8/9/16,4244.699
8/10/16,4240.656
8/11/16,4264.438
8/12/16,4260.531
8/15/16,4264.793
8/16/16,4229.371
8/17/16,4237.07
8/18/16,4235.871
8/19/16,4232.586
8/22/16,4233.738
8/23/16,4244.57
8/24/16,4206.598
8/25/16,4210.582
8/26/16,4230.434
8/29/16,4241.105
8/30/16,4217.859
8/31/16,4210.563
9/1/16,4219.309
9/2/16,4243.277
9/6/16,4290.973
9/7/16,4296.52
9/8/16,4250.883
9/9/16,4114.816
9/12/16,4203.988
9/13/16,4146.52
9/14/16,4170.484
9/15/16,4264.648
9/16/16,4249.594
9/19/16,4221.109
9/20/16,4225.512
9/21/16,4300.867
9/22/16,4347.789
9/23/16,4305.004
9/26/16,4262.184
9/27/16,4341.047
9/28/16,4353.352
9/29/16,4308.098
9/30/16,4331.137
10/3/16,4334.613
10/4/16,4331.152
10/5/16,4351.828
10/6/16,4329.055
10/7/16,4309.996
10/10/16,4344.844
10/11/16,4245.406
10/12/16,4240.164
10/13/16,4210.387
10/14/16,4228.172
10/17/16,4215.137
10/18/16,4297.156
10/19/16,4322.875
10/20/16,4304.266
10/21/16,4350.699
10/24/16,4419.156
10/25/16,4378.527
10/26/16,4339.879
10/27/16,4316.813
10/28/16,4327.375
10/31/16,4322.727
11/1/16,4281.195
11/2/16,4230.148
11/3/16,4185.559
11/4/16,4173.84
11/7/16,4314.133
11/8/16,4344.461
11/9/16,4309.063
11/10/16,4208.656
11/11/16,4204.246
11/14/16,4112.281
11/15/16,4190.305
11/16/16,4238.211
11/17/16,4310.125
11/18/16,4282.16
11/21/16,4339.922
11/22/16,4320.738
11/23/16,4287.09
11/25/16,4307.066
11/28/16,4308.133
11/29/16,4322.215
11/30/16,4231.742
12/1/16,4084.13
12/2/16,4098.215
12/5/16,4153.633
12/6/16,4171.16
12/7/16,4257.141
12/8/16,4271.344
12/9/16,4301.156
12/12/16,4278.43
12/13/16,4343.379
12/14/16,4324.453
12/15/16,4323.324
12/16/16,4282.559
12/19/16,4298.449
12/20/16,4312.031
12/21/16,4290.484
12/22/16,4252.496
12/23/16,4264.305
12/27/16,4288.57
12/28/16,4237.859
12/29/16,4239.438
12/30/16,4186.867
1/3/17,4266.246
1/4/17,4318.516
1/5/17,4328.105
1/6/17,4386.656
1/9/17,4386.625
1/10/17,4387.777
1/11/17,4431.773
1/12/17,4423.965
1/13/17,4449.48
1/17/17,4421.828
1/18/17,4434.844
1/19/17,4443.492
1/20/17,4465.57
1/23/17,4467.695
1/24/17,4526.219
1/25/17,4577.352
1/26/17,4561.344
1/30/17,4526.504
1/31/17,4529.633
2/1/17,4519.109
2/2/17,4514.848
2/3/17,4570.543
2/6/17,4570.836
2/7/17,4610.66
2/8/17,4630.156
2/9/17,4652.84
2/10/17,4665.281
2/13/17,4701.836
2/14/17,4714.262
2/15/17,4746.898
2/16/17,4749.848
2/17/17,4771.941
2/21/17,4801.516
2/22/17,4808.508
2/23/17,4805.496
2/24/17,4831.328
2/27/17,4815.719
2/28/17,4781.246
3/1/17,4850.332
3/2/17,4812.035
3/3/17,4816.211
3/6/17,4800.648
3/7/17,4801.816
3/8/17,4814.988
3/9/17,4812.797
3/10/17,4847.895
3/13/17,4879.074
3/14/17,4855.18
3/15/17,4896.688
3/16/17,4912.363
3/17/17,4926.828
3/20/17,4921.727
3/21/17,4820.91
3/22/17,4870.836
3/23/17,4843.598
3/24/17,4843.102
3/27/17,4855.051
3/28/17,4887.063
3/29/17,4910.324
3/30/17,4906.949
3/31/17,4897.359
4/3/17,4889.848
4/4/17,4887.512
4/5/17,4873.078
4/6/17,4872.699
4/7/17,4871.621
4/10/17,4877.012
4/11/17,4857.863
4/12/17,4838.816
4/13/17,4823.492
4/17/17,4887.758
4/18/17,4879.578
4/19/17,4874.305
4/20/17,4923.387
4/21/17,4919.742
4/24/17,4997.605
4/25/17,5050.313
4/26/17,5053.594
4/27/17,5115.926
4/28/17,5146.648
5/1/17,5196.082
5/2/17,5234.184
5/3/17,5194.727
5/4/17,5220.906
5/5/17,5235.504
5/8/17,5240.035
5/9/17,5258.297
5/10/17,5281.148
5/11/17,5272.055
5/12/17,5295.805
5/15/17,5336.086
5/16/17,5372.945
5/17/17,5171.387
5/18/17,5223.793
5/19/17,5263.379
5/22/17,5340.445
5/23/17,5357.574
5/24/17,5412.449
5/25/17,5492.719
5/26/17,5489.258
5/30/17,5502.406
5/31/17,5496.008
6/1/17,5545.035
6/2/17,5615.469
6/5/17,5632.078
6/6/17,5603.859
6/7/17,5628.02
6/8/17,5650.727
6/9/17,5429.891
6/12/17,5363.18
6/13/17,5421.234
6/14/17,5400.23
6/15/17,5364.773
6/16/17,5366.586
6/19/17,5491.664
6/20/17,5442.672
6/21/17,5539.586
6/22/17,5559.316
6/23/17,5612.852
6/26/17,5556.719
6/27/17,5417.625
6/28/17,5528.898
6/29/17,5369.574
6/30/17,5366.02
7/3/17,5274.496
7/5/17,5386.738
7/6/17,5309.996
7/7/17,5414.816
7/10/17,5486.066
7/11/17,5524.332
7/12/17,5659.258
7/13/17,5661.238
7/14/17,5731.125
7/17/17,5733.465
7/18/17,5824.082
7/19/17,5858.426
7/20/17,5874.219
7/21/17,5871.211
7/24/17,5894.07
7/25/17,5864.906
7/26/17,5908.129
7/27/17,5824.297
7/28/17,5835.227
7/31/17,5780.137
8/1/17,5807.453
8/2/17,5797.766
8/3/17,5782.512
8/4/17,5793.043
8/7/17,5828.797
8/8/17,5786.973
8/9/17,5787.063
8/10/17,5602.723
8/11/17,5685.945
8/14/17,5799.422
8/15/17,5809.91
8/16/17,5859.133
8/17/17,5688.652
8/18/17,5691.633
8/21/17,5698.797
8/22/17,5829.578
8/23/17,5793.297
8/24/17,5783.957
8/25/17,5762.102
8/28/17,5791.508
8/29/17,5834.609
8/30/17,5935.934
8/31/17,6011.141
9/1/17,6003.52
9/5/17,5938.82
9/6/17,5965.441
9/7/17,6053.324
9/8/17,5969.063
9/11/17,6095.73
9/12/17,6102.738
9/13/17,6082.641
9/14/17,6013.727
9/15/17,6002.934
9/18/17,5980.188
9/19/17,6003.66
9/20/17,5973.117
9/21/17,5909.859
9/22/17,5912.574
9/25/17,5718.934
9/26/17,5751.012
9/27/17,5853.559
9/28/17,5852.891
9/29/17,5932.645
10/2/17,5910.543
10/3/17,5938.152
10/4/17,5943.816
10/5/17,6072.723
10/6/17,6108.203
10/9/17,6096.43
10/10/17,6086.156
10/11/17,6128.516
10/12/17,6148.168
10/13/17,6190.172
10/16/17,6192.555
10/17/17,6194.73
10/18/17,6225.539
10/19/17,6226.566
10/20/17,6284.266
10/23/17,6198.207
10/24/17,6220.605
10/25/17,6218.902
10/26/17,6286.105
10/27/17,6537.066
10/30/17,6562.383
10/31/17,6590.344
11/1/17,6569.215
11/2/17,6549.387
11/3/17,6634.711
11/6/17,6637
11/7/17,6653.691
11/8/17,6716.801
11/9/17,6621.926
11/10/17,6620.395
11/13/17,6623.77
11/14/17,6612.457
11/15/17,6541.711
11/16/17,6708.613
11/17/17,6644.605
11/20/17,6642.816
11/21/17,6781.898
11/22/17,6776.887
11/24/17,6840.875
11/27/17,6845.793
11/28/17,6822.996
11/29/17,6459.676
11/30/17,6571.914
12/1/17,6501.594
12/4/17,6235.652
12/5/17,6298.434
12/6/17,6396.266
12/7/17,6460.578
12/8/17,6507.621
12/11/17,6586.066
12/12/17,6564.129
12/13/17,6585.383
12/14/17,6603.234
12/15/17,6718.496
12/18/17,6748.477
12/19/17,6691.547
12/20/17,6662.66
12/21/17,6632.539
12/22/17,6616.535
12/26/17,6567.723
12/27/17,6575.203
12/28/17,6590.445
12/29/17,6524.281
1/2/18,6699.59
1/3/18,6862.777
1/4/18,6908.395
1/5/18,7058.609
1/8/18,7102.992
1/9/18,7094.762
1/10/18,7073.93
1/11/18,7130.23
1/12/18,7202.766
1/16/18,7162.129
1/17/18,7298.883
1/18/18,7343.777
1/19/18,7366.602
1/22/18,7491.602
1/23/18,7601.488
1/24/18,7537.129
1/25/18,7574.91
1/26/18,7743.469
1/29/18,7687.207
1/30/18,7598.367
1/31/18,7686.789
2/1/18,7605.754
2/2/18,7362.719
2/5/18,6987.105
2/6/18,7224.152
2/7/18,7087.613
2/8/18,6540.43
2/9/18,6833.242
2/12/18,7029.195
2/13/18,7083.609
2/14/18,7352.137
2/15/18,7620.766
2/16/18,7565.512
2/20/18,7639.441
2/21/18,7613.43
2/22/18,7598.559
2/23/18,7863.039
2/26/18,8006.77
2/27/18,7884.754
2/28/18,7848.98
3/1/18,7651.988
3/2/18,7783.199
3/5/18,7918.617
3/6/18,7972.285
3/7/18,8089.664
3/8/18,8126.129
3/9/18,8341.723
3/12/18,8370.609
3/13/18,8209.672
3/14/18,8245.125
3/15/18,8268.488
3/16/18,8213.477
3/19/18,7968.777
3/20/18,7963.707
3/21/18,7891.09
3/22/18,7578.32
3/23/18,7314.301
3/26/18,7746.523
3/27/18,7277.152
3/28/18,7106.035
3/29/18,7330.027
4/2/18,7069.234
4/3/18,7126.969
4/4/18,7292.125
4/5/18,7342.418
4/6/18,7103.691
4/9/18,7162.395
4/10/18,7408.664
4/11/18,7363.91
4/12/18,7497.34
4/13/18,7442.012
4/16/18,7531.477
4/17/18,7818.453
4/18/18,7822.039
4/19/18,7737.191
4/20/18,7581.898
4/23/18,7543.809
4/24/18,7300.691
4/25/18,7280.848
4/26/18,7595.379
4/27/18,7498.199
5/1/18,7604.328
5/2/18,7544.09
5/3/18,7593.375
5/4/18,7767.875
5/7/18,7867.172
5/8/18,7881.152
5/9/18,8017.676
5/10/18,8138.219
5/14/18,8068.746
5/15/18,7953.797
5/16/18,7991.457
5/17/18,7952.457
5/18/18,7948.566
5/21/18,8019.027
5/22/18,7974.074
5/23/18,8113.383
5/24/18,8122.691
5/25/18,8132.203
5/29/18,8089.375
5/30/18,8166.008
5/31/18,8181.426
6/1/18,8393.137
6/4/18,8505.168
6/5/18,8562.875
6/6/18,8645.191
6/7/18,8479.766
6/8/18,8525.777
6/11/18,8546.598
6/12/18,8649.113
6/13/18,8678.68
6/14/18,8776.16
6/15/18,8744.383
6/18/18,8775.723
6/19/18,8727.836
6/20/18,8768.594
6/21/18,8662.887
6/22/18,8602.09
6/25/18,8313.52
6/26/18,8389.879
6/27/18,8188.359
6/28/18,8358.652
6/29/18,8356.586
7/2/18,8478.379
7/3/18,8327.211
7/5/18,8500.586
7/6/18,8679.73
7/9/18,8773.23
7/10/18,8763.992
7/11/18,8792.867
7/12/18,9060.957
7/13/18,9032.566
7/16/18,8936.336
7/17/18,9042.617
7/18/18,9019.645
7/19/18,8947.367
7/20/18,8947.168
7/23/18,9026.211
7/24/18,8991.781
7/25/18,9167.688
7/26/18,8968.426
7/27/18,8660.656
7/30/18,8318.973
7/31/18,8367.902
8/1/18,8445.535
8/2/18,8623.137
8/3/18,8643.52
8/6/18,8731.492
8/7/18,8771.445
8/8/18,8784.895
8/9/18,8803.039
8/10/18,8746.383
8/13/18,8718.375
8/14/18,8798.637
8/15/18,8621.789
8/16/18,8624.195
8/17/18,8600.906
8/20/18,8615.52
8/21/18,8653.66
8/22/18,8754.332
8/23/18,8769.695
8/24/18,8991.316
8/27/18,9085.16
8/28/18,9119.145
8/29/18,9284.301
8/30/18,9228.035
8/31/18,9224.609
9/4/18,9192.191
9/5/18,8889.574
9/6/18,8857.098
9/7/18,8849.605
9/10/18,8903.93
9/11/18,9036.777
9/12/18,9053.961
9/14/18,9153.328
9/17/18,8926.32
9/18/18,9040.098
9/19/18,8994.801
9/20/18,9135.09
9/21/18,9075.766
9/24/18,9147.703
9/25/18,9196.328
9/26/18,9236.926
9/27/18,9317.285
9/28/18,9295.156
10/1/18,9344.859
10/2/18,9252.605
10/3/18,9280.16
10/4/18,8946.516
10/5/18,8803.785
10/8/18,8631.168
10/9/18,8612.785
10/10/18,7936.594
10/11/18,7883.219
10/12/18,8304.535
10/15/18,8102.367
10/16/18,8597.352
10/17/18,8526.957
10/18/18,8188.5
10/19/18,8107.957
10/22/18,8241.629
10/23/18,8218.734
10/24/18,7609.254
10/25/18,7994.453
10/26/18,7746.871
10/29/18,7442.008
10/30/18,7520.613
10/31/18,7912.004
11/1/18,8036.93
11/2/18,7925.773
11/5/18,7893.551
11/6/18,7957.488
11/7/18,8269.102
11/8/18,8211.492
11/9/18,8027.859
11/12/18,7731.563
11/13/18,7739.434
11/14/18,7655.965
11/15/18,7850.5
11/16/18,7805.324
11/19/18,7385.09
11/20/18,7260.414
11/21/18,7351.41
11/23/18,7290.145
11/26/18,7503.473
11/27/18,7521.758
11/28/18,7881.012
11/29/18,7844.031
11/30/18,7945.938
12/3/18,8092.414
12/4/18,7718.121
12/6/18,7805.797
12/7/18,7444.711
12/10/18,7599.984
12/11/18,7621.891
12/12/18,7748.82
12/13/18,7757.855
12/14/18,7491.172
12/17/18,7225.09
12/18/18,7322.758
12/19/18,7153.512
12/20/18,6971.695
12/21/18,6580.297
12/24/18,6387.355
12/27/18,7056.004
12/28/18,7010.742
12/31/18,7080.336
1/2/19,7103.824
1/3/19,6784.254
1/4/19,7235.473
1/7/19,7350.086
1/8/19,7486.883
1/9/19,7574.473
1/10/19,7626.625
1/11/19,7602.727
1/14/19,7504.402
1/15/19,7743.855
1/16/19,7705.762
1/17/19,7766.926
1/18/19,7857.785
1/22/19,7673.836
1/23/19,7705.297
1/24/19,7738.848
1/25/19,7942.301
1/28/19,7799.801
1/29/19,7651.609
1/30/19,7970.582
1/31/19,8102.555
2/1/19,8104.313
2/4/19,8268.629
2/5/19,8397.223
2/6/19,8342.344
2/7/19,8186.707
2/8/19,8281.125
2/11/19,8279.41
2/12/19,8464.547
2/13/19,8458.477
2/14/19,8482.688
2/15/19,8516.457
2/19/19,8532.789
2/20/19,8482.91
2/21/19,8439.551
2/22/19,8590.227
2/25/19,8643.266
2/26/19,8661.477
2/27/19,8673.277
2/28/19,8640.152
3/1/19,8728.23
3/4/19,8638.34
3/5/19,8666.152
3/6/19,8615.48
3/7/19,8485.547
3/8/19,8474.777
3/11/19,8742.039
3/12/19,8809.66
3/13/19,8910.234
3/14/19,8901.059
3/15/19,8969.668
3/18/19,8959.25
3/19/19,9044.277
3/20/19,9131.82
3/21/19,9383.793
3/22/19,9053.645
3/25/19,9051.008
3/26/19,9093.738
3/27/19,8971.355
3/28/19,9038.684
3/29/19,9145.926
4/1/19,9341.227
4/2/19,9380.656
4/3/19,9464.098
4/4/19,9353.609
4/5/19,9406.52
4/8/19,9423.125
4/9/19,9419.539
4/10/19,9517.219
4/11/19,9485.055
4/12/19,9490.027
4/15/19,9498.129
4/16/19,9491.938
4/17/19,9451.684
4/18/19,9474.922
4/22/19,9582.016
4/23/19,9822.309
4/24/19,9823.863
4/25/19,9852.074
4/26/19,9948.035
4/29/19,9938.5
4/30/19,9902.207
5/1/19,9798.582
5/2/19,9707.98
5/3/19,9914.547
5/6/19,9845.199
5/7/19,9527.41
5/8/19,9498.66
5/9/19,9451.133
5/10/19,9483.984
5/13/19,8907.602
5/14/19,9131.637
5/15/19,9406.172
5/16/19,9617.059
5/17/19,9428.992
5/20/19,9184.758
5/21/19,9334.195
5/22/19,9354.262
5/23/19,9055.875
5/24/19,9071.66
5/28/19,9132.875
5/29/19,8982.867
5/30/19,9061.73
5/31/19,8810.293
6/3/19,8285.234
6/4/19,8688.844
6/5/19,8830.266
6/6/19,8920.422
6/7/19,9219.965
6/10/19,9357.875
6/11/19,9317.223
6/12/19,9258.891
6/13/19,9309.633
6/14/19,9215.715
6/17/19,9350.234
6/18/19,9494.254
6/19/19,9607.754
6/20/19,9808.004
6/21/19,9771.406
6/24/19,9768.992
6/25/19,9468.102
6/26/19,9507.961
6/27/19,9586.848
6/28/19,9595.664
7/1/19,9794.898
7/2/19,9890.984
7/3/19,10011.93
7/5/19,9978.203
7/8/19,9876.531
7/9/19,9954.258
7/10/19,10118.15
7/11/19,10208.12
7/12/19,10266.71
7/15/19,10294.27
7/16/19,10172.92
7/17/19,10127.41
7/18/19,10165.06
7/19/19,9994.137
7/22/19,10127.96
7/23/19,10178.35
7/24/19,10310.66
7/25/19,10204.61
7/26/19,10364.63
7/29/19,10259.41
7/30/19,10152.93
7/31/19,9943.004
8/1/19,9935.754
8/2/19,9639.031
8/5/19,9002.441
8/6/19,9226.938
8/7/19,9314.195
8/8/19,9721.152
8/9/19,9519.148
8/12/19,9312.008
8/13/19,9628.473
8/14/19,9115.953
8/15/19,9167.082
8/16/19,9377.961
8/19/19,9574.035
8/20/19,9481.379
8/21/19,9633.887
8/22/19,9550.512
8/23/19,9153.566
8/26/19,9360.078
8/27/19,9369.73
8/28/19,9331.141
8/29/19,9572.859
8/30/19,9526.473
9/3/19,9333.684
9/4/19,9532.207
9/5/19,9811.176
9/6/19,9737.254
9/9/19,9563.051
9/10/19,9416.465
9/11/19,9512.973
9/12/19,9573.594
9/13/19,9516.445
9/16/19,9472.043
9/17/19,9555.582
9/18/19,9517.102
9/19/19,9571.816
9/20/19,9428.195
9/23/19,9400.629
9/24/19,9168.398
9/25/19,9336.68
9/26/19,9323.098
9/27/19,9097.879
9/30/19,9230.133
10/1/19,9135.703
10/2/19,8843.887
10/3/19,9061.215
10/4/19,9308.551
10/7/19,9245.469
10/8/19,8945.344
10/9/19,9124.418
10/10/19,9229.008
10/11/19,9442.637
10/14/19,9417.871
10/15/19,9635.574
10/16/19,9513.836
10/17/19,9480.457
10/18/19,9237.684
10/21/19,9337.922
10/22/19,9012.57
10/23/19,9109.602
10/24/19,9285.996
10/25/19,9431.699
10/28/19,9591.719
10/29/19,9504
10/30/19,9676.172
10/31/19,9583.84
11/1/19,9709.629
11/4/19,9738.785
11/5/19,9664.484
11/6/19,9666.836
11/7/19,9732.156
11/8/19,9809.75
11/11/19,9807.5
11/12/19,9879.645
11/13/19,9878.246
11/14/19,9926.223
11/15/19,10099.89
11/18/19,10130.2
11/19/19,10236.09
11/20/19,10190.11
11/21/19,10162.31
11/22/19,10147.74
11/25/19,10348.79
11/26/19,10397.36
11/27/19,10498.48
11/29/19,10441.96
12/2/19,10199.5
12/3/19,10125.68
12/4/19,10120.09
12/5/19,10145.98
12/6/19,10298.95
12/9/19,10211.68
12/10/19,10160.32
12/11/19,10260.04
12/12/19,10335.83
12/13/19,10450.04
12/16/19,10641.59
12/17/19,10601.87
12/18/19,10657.77
12/19/19,10821.45
12/20/19,10937.66
12/23/19,10944.13
12/24/19,10940.66
12/26/19,11060.31
12/27/19,11059.77
12/30/19,10851.93
12/31/19,10880.04
1/2/20,11214.83
1/3/20,11070.69
1/6/20,11232.27
1/7/20,11232.54
1/8/20,11453.85
1/9/20,11617.24
1/10/20,11608.56
1/13/20,11824.26
1/14/20,11726.41
1/15/20,11800.11
1/16/20,11988.98
1/17/20,12107.82
1/21/20,12144.72
1/22/20,12174.36
1/23/20,12293.25
1/24/20,12136.2
1/27/20,11775.03
1/28/20,12075.16
1/29/20,12041.92
1/30/20,12175.11
1/31/20,11740.22
2/3/20,12077.96
2/4/20,12554.65
2/5/20,12503.34
2/6/20,12690.85
2/7/20,12613.46
2/10/20,12822.46
2/11/20,12765.11
2/12/20,12981.93
2/13/20,12999.66
2/14/20,13110.66
2/18/20,13172.63
2/19/20,13343.73
2/20/20,13142.2
2/21/20,12762.4
2/24/20,11995.02
2/25/20,11369.66
2/26/20,11426.19
2/27/20,10647.54
2/28/20,10713.83
3/2/20,10942
3/3/20,11103.8
3/4/20,11585.68
3/5/20,11087.32
3/6/20,10786.83
3/9/20,9767.727
3/10/20,10535.65
3/11/20,9840.066
3/12/20,8524.238
3/13/20,9823.383
3/16/20,8030.836
3/17/20,8859.543
3/18/20,8310.934
3/19/20,8563.879
3/20/20,8071.465
3/23/20,8081.867
3/24/20,9103.957
3/25/20,8977.531
3/26/20,9817.395
3/27/20,9222.344
3/30/20,9737.871
3/31/20,9548.75
4/1/20,8911.105
4/2/20,9018.238
4/3/20,8847.914
4/6/20,9573.082
4/7/20,9477.27
4/8/20,9590.113
4/9/20,9487.387
4/13/20,9774.57
4/14/20,10321.71
4/15/20,10369.4
4/16/20,10621.53
4/17/20,10489.67
4/20/20,10547.99
4/21/20,10111.65
4/22/20,10484.23
4/23/20,10432.28
4/24/20,10633.39
4/27/20,10626.88
4/28/20,10266.54
4/29/20,10826.23
4/30/20,10936.53
5/1/20,10624.04
5/4/20,10872.56
5/5/20,11119.45
5/6/20,11319.84
5/7/20,11692.98
5/8/20,11790.63
5/11/20,11971.68
5/12/20,11675.52
5/13/20,11487.65
5/14/20,11595.77
5/15/20,11785.31
5/18/20,11954.48
5/19/20,12013.22
5/20/20,12365.86
5/21/20,12161.54
5/22/20,12262.44
5/26/20,12068.12
5/27/20,12005.17
5/28/20,12108.49
5/29/20,12398.83
6/1/20,12451.01
6/2/20,12553.48
6/3/20,12516.72
6/4/20,12234.17
6/5/20,12585.57
6/8/20,12691.11
6/9/20,12817.16
6/10/20,13201.39
6/11/20,12237.89
6/12/20,12453.41
6/15/20,12687.86
6/16/20,13035.04
6/17/20,13136.43
6/18/20,13298.17
6/19/20,13300.22
6/22/20,13629.04
6/23/20,13774.57
6/24/20,13322.08
6/25/20,13643.11
6/26/20,13197.08
6/29/20,13322.1
6/30/20,13696.97
7/1/20,14061.25
7/2/20,14139.35
7/6/20,14577.14
7/7/20,14538.9
7/8/20,14868.62
7/9/20,15078.29
7/10/20,15166.77
7/13/20,14454.99
7/14/20,14535.38
7/15/20,14535.62
7/16/20,14267.1
7/17/20,14424.05
7/20/20,15189.87
7/21/20,14827.06
7/22/20,14811.02
7/23/20,14261.69
7/24/20,14107.74
7/27/20,14554.79
7/28/20,14277.32
7/29/20,14543.28
7/30/20,14735.11
7/31/20,14956.53
8/3/20,15281.71
8/4/20,15323.99
8/5/20,15413.14
8/6/20,15775.3
8/7/20,15254.17
8/10/20,14918.05
8/11/20,14398.33
8/12/20,14874.05
8/13/20,15102.35
8/14/20,14983.96
8/17/20,15346.41
8/18/20,15695.26
8/19/20,15597.46
8/20/20,16161.88
8/21/20,16186.11
8/24/20,16255.45
8/25/20,16534.91
8/26/20,17629.62
8/27/20,17448.15
8/28/20,17572.79
8/31/20,17744.34
9/1/20,18297.51
9/2/20,18537.29
9/3/20,16879.19
9/4/20,16036.61
9/8/20,14844.77
9/9/20,15704.43
9/10/20,15250.39
9/11/20,14950.78
9/14/20,15417.71
9/15/20,15927.07
9/16/20,15338.97
9/17/20,14857.69
9/18/20,14594.14
9/21/20,15015.18
9/22/20,15535.49
9/23/20,14657.37
9/24/20,14703.33
9/25/20,15366.62
9/28/20,15890.78
9/29/20,15883.28
9/30/20,16074.17
10/1/20,16610.4
